matrix,matrix_bytes,operator_name,requested_operator,operator_family,operator_promotion_status,operator_runner,verify_gate,layout,effective_layout,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_unique_overflow,value_codec_auto_raw_payload_bytes,value_codec_auto_candidate_payload_bytes,status,failure_class,rows,cols,nnz,work_items,gpu_num_blocks,position_payload_bytes,value_exact,value_codebook_size,value_payload_bytes,value_bytes_per_nnz,avg_ms,min_ms,gpu_convert_event_ms,value_codec_auto_select_event_ms,col_bitmap_pack_event_ms,load_balance_pack_event_ms,value_codec_auto_select_host_ms,value_pack_host_ms,cusparse_preprocess_event_ms,verify_cpu,spmv_output_rel_err,elapsed_s,error
dwt_209.mtx,7339,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,209,209,1743,27,405,,1,0,13944,8,0.0068,0.0054,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0000",,1.968,
dwt_209.mtx,7339,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,209,209,1743,0,0,7812,true,0,13944,8,0.0121,0.0082,0.0000,,0.0000,0.0000,,0.0000,0.1475,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.831,
dwt_492.mtx,14210,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,492,492,3156,62,653,5224,true,0,25248,8,0.0091,0.0072,0.1964,0.0000,0.0135,0.0885,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.187,
dwt_492.mtx,14210,all_one_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,all_one,true,1,false,25248,0,ok,none,492,492,3156,62,653,5224,true,0,0,0,0.0089,0.0073,0.1991,0.2280,0.0126,0.0860,0.2511,0.0795,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.485,
dwt_492.mtx,14210,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,492,492,3156,62,653,5224,false,0,6312,2,0.0089,0.0073,0.2048,0.0000,0.0116,0.0895,0.0000,0.1054,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.924,
dwt_492.mtx,14210,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,492,492,3156,62,653,5224,false,0,6312,2,0.0091,0.0083,0.2037,0.0000,0.0117,0.0906,0.0000,0.0965,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.771,
dwt_492.mtx,14210,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,492,492,3156,62,653,5224,false,0,4462,1.41381,0.0092,0.0081,0.1910,0.0000,0.0120,0.0880,0.0000,0.1282,,"PASS, max_abs=0.0004, max_rel=0.0001",0.0001,1.867,
dwt_492.mtx,14210,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,492,492,3156,62,653,5224,false,0,4462,1.41381,0.0090,0.0083,0.1933,0.0000,0.0127,0.0858,0.0000,0.1950,,"PASS, max_abs=0.0004, max_rel=0.0001",0.0001,2.066,
dwt_492.mtx,14210,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,492,492,3156,62,653,5224,false,0,2884,0.913815,0.0125,0.0110,0.2009,0.0000,0.0115,0.0891,0.0000,0.1350,,"PASS, max_abs=0.0117, max_rel=0.0020",0.0020,1.768,
dwt_492.mtx,14210,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,492,492,3156,62,653,,1,0,25248,8,0.0061,0.0053,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0000",,2.044,
dwt_492.mtx,14210,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,492,492,3156,0,0,14596,true,0,25248,8,0.0126,0.0103,0.0000,,0.0000,0.0000,,0.0000,0.1527,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.143,
dwt_758.mtx,26721,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,758,758,5994,95,792,6336,true,0,47952,8,0.0064,0.0056,0.1873,0.0000,0.0148,0.0952,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.048,
dwt_758.mtx,26721,all_one_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,all_one,true,1,false,47952,0,ok,none,758,758,5994,95,792,6336,true,0,0,0,0.0070,0.0056,0.1830,0.2277,0.0124,0.0840,0.2507,0.0972,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.961,
dwt_758.mtx,26721,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,758,758,5994,95,792,6336,false,0,11988,2,0.0074,0.0070,0.1955,0.0000,0.0117,0.0865,0.0000,0.1343,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.137,
dwt_758.mtx,26721,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,758,758,5994,95,792,6336,false,0,11988,2,0.0078,0.0071,0.1896,0.0000,0.0129,0.0781,0.0000,0.1174,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.774,
dwt_758.mtx,26721,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,758,758,5994,95,792,6336,false,0,7578,1.26426,0.0076,0.0072,0.2104,0.0000,0.0133,0.0984,0.0000,0.1966,,"PASS, max_abs=0.0004, max_rel=0.0001",0.0001,2.106,
dwt_758.mtx,26721,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,758,758,5994,95,792,6336,false,0,7578,1.26426,0.0086,0.0079,0.2219,0.0000,0.0151,0.0972,0.0000,0.3350,,"PASS, max_abs=0.0004, max_rel=0.0001",0.0001,2.059,
dwt_758.mtx,26721,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,758,758,5994,95,792,6336,false,0,4581,0.764264,0.0083,0.0075,0.1716,0.0000,0.0121,0.0744,0.0000,0.1688,,"PASS, max_abs=0.0125, max_rel=0.0020",0.0020,1.801,
dwt_758.mtx,26721,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,758,758,5994,95,792,,1,0,47952,8,0.0069,0.0052,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0000",,1.992,
dwt_758.mtx,26721,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,758,758,5994,0,0,27012,true,0,47952,8,0.0139,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1450,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.190,
jagmesh1.mtx,28538,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,936,936,6264,117,1235,9880,true,0,50112,8,0.0066,0.0053,0.1945,0.0000,0.0127,0.0931,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.894,
jagmesh1.mtx,28538,all_one_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,all_one,true,1,false,50112,0,ok,none,936,936,6264,117,1235,9880,true,0,0,0,0.0075,0.0061,0.2243,0.2700,0.0169,0.0982,0.2927,0.1193,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.494,
jagmesh1.mtx,28538,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,936,936,6264,117,1235,9880,false,0,12528,2,0.0071,0.0064,0.1950,0.0000,0.0117,0.0892,0.0000,0.1400,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.677,
jagmesh1.mtx,28538,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,936,936,6264,117,1235,9880,false,0,12528,2,0.0076,0.0066,0.2022,0.0000,0.0117,0.0959,0.0000,0.1428,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.075,
jagmesh1.mtx,28538,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,936,936,6264,117,1235,9880,false,0,8734,1.39432,0.0072,0.0060,0.1992,0.0000,0.0125,0.0922,0.0000,0.2025,,"PASS, max_abs=0.0003, max_rel=0.0001",0.0001,1.845,
jagmesh1.mtx,28538,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,936,936,6264,117,1235,9880,false,0,8734,1.39432,0.0065,0.0055,0.1863,0.0000,0.0118,0.0805,0.0000,0.3220,,"PASS, max_abs=0.0003, max_rel=0.0001",0.0001,1.770,
jagmesh1.mtx,28538,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,936,936,6264,117,1235,9880,false,0,5602,0.894317,0.0094,0.0089,0.1814,0.0000,0.0101,0.0886,0.0000,0.1886,,"PASS, max_abs=0.0103, max_rel=0.0020",0.0020,2.140,
jagmesh1.mtx,28538,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,936,936,6264,117,1235,,1,0,50112,8,0.0070,0.0056,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0000",,2.040,
jagmesh1.mtx,28538,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,936,936,6264,0,0,28804,true,0,50112,8,0.0141,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.2948,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.944,
jagmesh9.mtx,44320,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,1349,1349,9101,169,1842,14736,true,0,72808,8,0.0129,0.0113,0.3861,0.0000,0.0316,0.1885,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.390,
jagmesh9.mtx,44320,all_one_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,all_one,true,1,false,72808,0,ok,none,1349,1349,9101,169,1842,14736,true,0,0,0,0.0077,0.0066,0.1905,0.2425,0.0126,0.0820,0.2582,0.1360,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.920,
jagmesh9.mtx,44320,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,1349,1349,9101,169,1842,14736,false,0,18202,2,0.0077,0.0067,0.1733,0.0000,0.0109,0.0787,0.0000,0.1682,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.153,
jagmesh9.mtx,44320,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,1349,1349,9101,169,1842,14736,false,0,18202,2,0.0094,0.0080,0.2472,0.0000,0.0177,0.1091,0.0000,0.2293,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.007,
jagmesh9.mtx,44320,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,1349,1349,9101,169,1842,14736,false,0,12785,1.40479,0.0087,0.0076,0.1959,0.0000,0.0123,0.0928,0.0000,0.2455,,"PASS, max_abs=0.0004, max_rel=0.0001",0.0001,2.490,
jagmesh9.mtx,44320,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,1349,1349,9101,169,1842,14736,false,0,12785,1.40479,0.0086,0.0070,0.1835,0.0000,0.0121,0.0862,0.0000,0.4339,,"PASS, max_abs=0.0004, max_rel=0.0001",0.0001,1.894,
jagmesh9.mtx,44320,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,1349,1349,9101,169,1842,14736,false,0,8235,0.904846,0.0106,0.0085,0.1874,0.0000,0.0124,0.0931,0.0000,0.2374,,"PASS, max_abs=0.0115, max_rel=0.0020",0.0020,1.987,
jagmesh9.mtx,44320,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,1349,1349,9101,169,1842,,1,0,72808,8,0.0070,0.0053,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0000",,2.019,
jagmesh9.mtx,44320,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,1349,1349,9101,0,0,41804,true,0,72808,8,0.0143,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1392,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.207,
lshp1009.mtx,31450,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,1009,1009,6865,127,1435,11480,true,0,54920,8,0.0067,0.0059,0.2068,0.0000,0.0134,0.0997,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.387,
lshp1009.mtx,31450,all_one_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,all_one,true,1,false,54920,0,ok,none,1009,1009,6865,127,1435,11480,true,0,0,0,0.0068,0.0051,0.1895,0.2368,0.0133,0.0813,0.2622,0.1084,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.013,
lshp1009.mtx,31450,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,1009,1009,6865,127,1435,11480,false,0,13730,2,0.0075,0.0069,0.1821,0.0000,0.0111,0.0851,0.0000,0.1565,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.006,
lshp1009.mtx,31450,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,1009,1009,6865,127,1435,11480,false,0,13730,2,0.0075,0.0068,0.1807,0.0000,0.0119,0.0825,0.0000,0.1342,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.043,
lshp1009.mtx,31450,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,1009,1009,6865,127,1435,11480,false,0,9735,1.41806,0.0088,0.0068,0.1851,0.0000,0.0118,0.0835,0.0000,0.1956,,"PASS, max_abs=0.0003, max_rel=0.0001",0.0001,2.070,
lshp1009.mtx,31450,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,1009,1009,6865,127,1435,11480,false,0,9735,1.41806,0.0080,0.0067,0.1835,0.0000,0.0109,0.0861,0.0000,0.3266,,"PASS, max_abs=0.0003, max_rel=0.0001",0.0001,1.963,
lshp1009.mtx,31450,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,1009,1009,6865,127,1435,11480,false,0,6303,0.918135,0.0102,0.0098,0.2206,0.0000,0.0200,0.1055,0.0000,0.2467,,"PASS, max_abs=0.0105, max_rel=0.0020",0.0020,1.900,
lshp1009.mtx,31450,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,1009,1009,6865,127,1435,,1,0,54920,8,0.0064,0.0047,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0000",,1.868,
lshp1009.mtx,31450,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,1009,1009,6865,0,0,31500,true,0,54920,8,0.0139,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1512,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.181,
lshp_265.mtx,7837,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,265,265,1753,34,362,2896,true,0,14024,8,0.0065,0.0048,0.1956,0.0000,0.0144,0.0905,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.983,
lshp_265.mtx,7837,all_one_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,all_one,true,1,false,14024,0,ok,none,265,265,1753,34,362,2896,true,0,0,0,0.0061,0.0046,0.1875,0.1443,0.0113,0.0855,0.1669,0.0694,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.762,
lshp_265.mtx,7837,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,265,265,1753,34,362,2896,false,0,3506,2,0.0073,0.0059,0.1873,0.0000,0.0129,0.0870,0.0000,0.0924,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.997,
lshp_265.mtx,7837,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,265,265,1753,34,362,2896,false,0,3506,2,0.0075,0.0068,0.1793,0.0000,0.0133,0.0838,0.0000,0.0741,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.270,
lshp_265.mtx,7837,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,265,265,1753,34,362,2896,false,0,2477,1.41301,0.0084,0.0069,0.2388,0.0000,0.0155,0.1024,0.0000,0.1195,,"PASS, max_abs=0.0003, max_rel=0.0001",0.0001,2.016,
lshp_265.mtx,7837,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,265,265,1753,34,362,2896,false,0,2477,1.41301,0.0074,0.0062,0.1795,0.0000,0.0116,0.0774,0.0000,0.1353,,"PASS, max_abs=0.0003, max_rel=0.0001",0.0001,2.035,
lshp_265.mtx,7837,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,265,265,1753,34,362,2896,false,0,1601,0.913292,0.0088,0.0069,0.1764,0.0000,0.0112,0.0825,0.0000,0.1050,,"PASS, max_abs=0.0093, max_rel=0.0020",0.0020,1.559,
lshp_265.mtx,7837,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,265,265,1753,34,362,,1,0,14024,8,0.0074,0.0059,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0000",,1.876,
lshp_265.mtx,7837,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,265,265,1753,0,0,8076,true,0,14024,8,0.0120,0.0102,0.0000,,0.0000,0.0000,,0.0000,0.1465,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.066,
bibd_12_4.mtx,20788,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,66,495,2970,22,560,4480,true,0,23760,8,0.0084,0.0079,0.2449,0.0000,0.0131,0.0963,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.250,
bibd_12_4.mtx,20788,all_one_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,all_one,true,1,false,23760,0,ok,none,66,495,2970,22,560,4480,true,0,0,0,0.0084,0.0073,0.2594,0.2481,0.0132,0.0922,0.2716,0.0819,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.314,
bibd_12_4.mtx,20788,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,66,495,2970,22,560,4480,false,0,5940,2,0.0100,0.0077,0.2836,0.0000,0.0152,0.1094,0.0000,0.1241,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.044,
bibd_12_4.mtx,20788,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,66,495,2970,22,560,4480,false,0,5940,2,0.0096,0.0085,0.2885,0.0000,0.0147,0.1104,0.0000,0.1165,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.131,
bibd_12_4.mtx,20788,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,66,495,2970,22,560,4480,false,0,4090,1.3771,0.0088,0.0072,0.2344,0.0000,0.0101,0.0791,0.0000,0.1184,,"PASS, max_abs=0.0006, max_rel=0.0001",0.0001,1.750,
bibd_12_4.mtx,20788,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,66,495,2970,22,560,4480,false,0,4090,1.3771,0.0080,0.0073,0.2394,0.0000,0.0128,0.0869,0.0000,0.1885,,"PASS, max_abs=0.0006, max_rel=0.0001",0.0001,2.081,
